"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0130",NA,"Zhejiang",2010-10-25,2010,298,17.8,11.6730743835794
"L0130",NA,"Zhejiang",2010-10-26,2010,299,14.35,6.72060628430078
"L0130",NA,"Zhejiang",2010-10-27,2010,300,12.75,6.57108632020663
"L0130",NA,"Zhejiang",2010-10-28,2010,301,13.5,5.71938079761855
"L0130",NA,"Zhejiang",2010-10-29,2010,302,13.4,6.88853023340559
"L0130",NA,"Zhejiang",2010-10-30,2010,303,13.5,7.29455348515365
"L0130",NA,"Zhejiang",2010-10-31,2010,304,13.4,7.89865735557068
"L0130",NA,"Zhejiang",2010-11-01,2010,305,13.9,7.5943878325079
"L0130",NA,"Zhejiang",2010-11-02,2010,306,15.25,7.77597243476576
"L0130",NA,"Zhejiang",2010-11-03,2010,307,14.95,8.62053723475862
"L0130",NA,"Zhejiang",2010-11-04,2010,308,16.05,9.14688197826514
"L0130",NA,"Zhejiang",2010-11-05,2010,309,16.15,9.61519879914346
"L0130",NA,"Zhejiang",2010-11-06,2010,310,16.3,11.2574554214989
"L0130",NA,"Zhejiang",2010-11-07,2010,311,16.7,11.0566020269213
"L0130",NA,"Zhejiang",2010-11-08,2010,312,15.55,8.6407831167434
"L0130",NA,"Zhejiang",2010-11-09,2010,313,13.6,7.17671978327455
"L0130",NA,"Zhejiang",2010-11-10,2010,314,14.4,8.25530889291439
"L0130",NA,"Zhejiang",2010-11-11,2010,315,16.3,8.72369683626541
"L0130",NA,"Zhejiang",2010-11-12,2010,316,17,8.58348105291112
"L0130",NA,"Zhejiang",2010-11-13,2010,317,17.65,11.0370268046679
"L0130",NA,"Zhejiang",2010-11-14,2010,318,19.65,11.5951597180781
"L0130",NA,"Zhejiang",2010-11-15,2010,319,13.55,8.68149412271461
"L0130",NA,"Zhejiang",2010-11-16,2010,320,13.5,9.03976039920101
"L0130",NA,"Zhejiang",2010-11-17,2010,321,14.9,8.8135385307364
"L0130",NA,"Zhejiang",2010-11-18,2010,322,14.15,10.404763730014
"L0130",NA,"Zhejiang",2010-11-19,2010,323,13.9,10.7309276540034
"L0130",NA,"Zhejiang",2010-11-20,2010,324,15.05,9.8068316955292
"L0130",NA,"Zhejiang",2010-11-21,2010,325,15.9,11.5686138300666
"L0130",NA,"Zhejiang",2010-11-22,2010,326,13.4,8.50736483627368
"L0130",NA,"Zhejiang",2010-11-23,2010,327,10.55,7.04862441178866
"L0130",NA,"Zhejiang",2010-11-24,2010,328,12.15,7.88142388030169
"L0130",NA,"Zhejiang",2010-11-25,2010,329,12.6,7.1463391795104
"L0130",NA,"Zhejiang",2010-11-26,2010,330,12.15,6.33594685230188
"L0130",NA,"Zhejiang",2010-11-27,2010,331,13.85,7.57340828037424
"L0130",NA,"Zhejiang",2010-11-28,2010,332,13.85,9.08059755933298
"L0130",NA,"Zhejiang",2010-11-29,2010,333,13.6,10.7821798582333
"L0130",NA,"Zhejiang",2010-11-30,2010,334,15.05,11.2234293771725
"L0130",NA,"Zhejiang",2010-12-01,2010,335,16.05,11.1103879772101
"L0130",NA,"Zhejiang",2010-12-02,2010,336,16.5,10.3553727191169
"L0130",NA,"Zhejiang",2010-12-03,2010,337,12.25,6.16509546421806
"L0130",NA,"Zhejiang",2010-12-04,2010,338,12.65,7.68836254265192
"L0130",NA,"Zhejiang",2010-12-05,2010,339,14.95,9.86221309660744
"L0130",NA,"Zhejiang",2010-12-06,2010,340,13.95,7.57635642786104
"L0130",NA,"Zhejiang",2010-12-07,2010,341,9,4.19620955435733
"L0130",NA,"Zhejiang",2010-12-08,2010,342,9.35,4.59208872483888
"L0130",NA,"Zhejiang",2010-12-09,2010,343,10.1,5.44518578326456
"L0130",NA,"Zhejiang",2010-12-10,2010,344,12.8,7.10925248550964
"L0130",NA,"Zhejiang",2010-12-11,2010,345,14.55,7.83103811388408
"L0130",NA,"Zhejiang",2010-12-12,2010,346,13.45,10.7474275094178
"L0130",NA,"Zhejiang",2010-12-13,2010,347,14.95,11.3628709688053
"L0130",NA,"Zhejiang",2010-12-14,2010,348,11.7,7.84297121247231
"L0130",NA,"Zhejiang",2010-12-15,2010,349,2.5,4.96969699698625
"L0130",NA,"Zhejiang",2010-12-16,2010,350,0.1,3.426771131442
"L0130",NA,"Zhejiang",2010-12-17,2010,351,3.15,3.9899726800481
"L0130",NA,"Zhejiang",2010-12-18,2010,352,6.05,5.36631484076246
"L0130",NA,"Zhejiang",2010-12-19,2010,353,11.25,7.21900126805296
"L0130",NA,"Zhejiang",2010-12-20,2010,354,11.3,7.27420003886558
"L0130",NA,"Zhejiang",2010-12-21,2010,355,11.65,7.25272887182892
"L0130",NA,"Zhejiang",2010-12-22,2010,356,10.15,5.72910257379679
"L0130",NA,"Zhejiang",2010-12-23,2010,357,11.2,5.86369404363411
"L0130",NA,"Zhejiang",2010-12-24,2010,358,6.6,6.08015715392849
"L0130",NA,"Zhejiang",2010-12-25,2010,359,3.05,4.97470563843276
"L0130",NA,"Zhejiang",2010-12-26,2010,360,4.95,4.04898011196853
"L0130",NA,"Zhejiang",2010-12-27,2010,361,6.25,5.01268435355763
"L0130",NA,"Zhejiang",2010-12-28,2010,362,8.8,5.80254809042036
"L0130",NA,"Zhejiang",2010-12-29,2010,363,11.35,7.03093449105891
"L0130",NA,"Zhejiang",2010-12-30,2010,364,9.35,3.99646361363566
"L0130",NA,"Zhejiang",2010-12-31,2010,365,5.4,1.9620012507963
"L0130",NA,"Zhejiang",2011-01-01,2011,1,4.3,1.73385930734597
"L0130",NA,"Zhejiang",2011-01-02,2011,2,4.65,3.35257427173507
"L0130",NA,"Zhejiang",2011-01-03,2011,3,4.25,4.08160182863203
"L0130",NA,"Zhejiang",2011-01-04,2011,4,4.55,4.18963754581281
"L0130",NA,"Zhejiang",2011-01-05,2011,5,4.75,5.40475075643493
"L0130",NA,"Zhejiang",2011-01-06,2011,6,3.7,3.10543955772363
"L0130",NA,"Zhejiang",2011-01-07,2011,7,3.45,3.02722714340777
"L0130",NA,"Zhejiang",2011-01-08,2011,8,6.95,4.61390737943996
"L0130",NA,"Zhejiang",2011-01-09,2011,9,6.6,2.94542230397823
"L0130",NA,"Zhejiang",2011-01-10,2011,10,4.4,3.28224858530791
"L0130",NA,"Zhejiang",2011-01-11,2011,11,3.45,3.59257633599373
"L0130",NA,"Zhejiang",2011-01-12,2011,12,3.25,2.95448154316766
"L0130",NA,"Zhejiang",2011-01-13,2011,13,6.15,4.47223615015556
"L0130",NA,"Zhejiang",2011-01-14,2011,14,6.85,6.15926493271676
"L0130",NA,"Zhejiang",2011-01-15,2011,15,3.9,3.16823164340918
"L0130",NA,"Zhejiang",2011-01-16,2011,16,0.8,2.14404723651377
"L0130",NA,"Zhejiang",2011-01-17,2011,17,3.85,3.22473487250072
"L0130",NA,"Zhejiang",2011-01-18,2011,18,4.2,4.98794440918602
"L0130",NA,"Zhejiang",2011-01-19,2011,19,4.15,5.7872646939338
"L0130",NA,"Zhejiang",2011-01-20,2011,20,4.2,5.67924192179015
"L0130",NA,"Zhejiang",2011-01-21,2011,21,3,4.30127497166401
"L0130",NA,"Zhejiang",2011-01-22,2011,22,6.1,4.83398065050203
"L0130",NA,"Zhejiang",2011-01-23,2011,23,6.4,5.0427804796889
"L0130",NA,"Zhejiang",2011-01-24,2011,24,5,3.89689778321287
"L0130",NA,"Zhejiang",2011-01-25,2011,25,5.05,4.62778562254184
"L0130",NA,"Zhejiang",2011-01-26,2011,26,4.25,5.51996062576924
"L0130",NA,"Zhejiang",2011-01-27,2011,27,4.65,5.89219869023469
"L0130",NA,"Zhejiang",2011-01-28,2011,28,5,4.95305300854216
"L0130",NA,"Zhejiang",2011-01-29,2011,29,3.3,3.94762895458359
"L0130",NA,"Zhejiang",2011-01-30,2011,30,2.65,3.56203265476738
"L0130",NA,"Zhejiang",2011-01-31,2011,31,3.6,3.11152374657705
"L0130",NA,"Zhejiang",2011-02-01,2011,32,3.5,5.17406398400169
"L0130",NA,"Zhejiang",2011-02-02,2011,33,5.75,4.51463629416324
"L0130",NA,"Zhejiang",2011-02-03,2011,34,7.6,5.30150091865733
"L0130",NA,"Zhejiang",2011-02-04,2011,35,9.65,6.02020922264989
"L0130",NA,"Zhejiang",2011-02-05,2011,36,10.3,5.57682834064309
"L0130",NA,"Zhejiang",2011-02-06,2011,37,11.5,6.36921687248044
"L0130",NA,"Zhejiang",2011-02-07,2011,38,13.7,7.21507078579547
"L0130",NA,"Zhejiang",2011-02-08,2011,39,15.5,8.60093599624521
"L0130",NA,"Zhejiang",2011-02-09,2011,40,12.05,7.05985468207019
"L0130",NA,"Zhejiang",2011-02-10,2011,41,7.65,6.53347736374334
"L0130",NA,"Zhejiang",2011-02-11,2011,42,5.2,4.49207431356399
"L0130",NA,"Zhejiang",2011-02-12,2011,43,5.75,4.12042036561762
"L0130",NA,"Zhejiang",2011-02-13,2011,44,3.4,5.11388284812844
"L0130",NA,"Zhejiang",2011-02-14,2011,45,4.3,3.43682239170668
"L0130",NA,"Zhejiang",2011-02-15,2011,46,5.95,4.32696589576181
"L0130",NA,"Zhejiang",2011-02-16,2011,47,6.55,6.8640051360014
"L0130",NA,"Zhejiang",2011-02-17,2011,48,6.5,6.49016259377159
"L0130",NA,"Zhejiang",2011-02-18,2011,49,5.05,5.44402047836565
"L0130",NA,"Zhejiang",2011-02-19,2011,50,6.65,5.94590800612636
"L0130",NA,"Zhejiang",2011-02-20,2011,51,8.45,5.80872622958124
"L0130",NA,"Zhejiang",2011-02-21,2011,52,8.15,5.55492418016962
"L0130",NA,"Zhejiang",2011-02-22,2011,53,11.7,6.62301625803987
"L0130",NA,"Zhejiang",2011-02-23,2011,54,11.35,7.27547158747216
"L0130",NA,"Zhejiang",2011-02-24,2011,55,14.5,8.6545943160276
"L0130",NA,"Zhejiang",2011-02-25,2011,56,13.85,8.61042512723673
"L0130",NA,"Zhejiang",2011-02-26,2011,57,16.15,8.87541029592614
"L0130",NA,"Zhejiang",2011-02-27,2011,58,18.55,10.9247740619189
"L0130",NA,"Zhejiang",2011-02-28,2011,59,10.85,8.22018447612599
"L0130",NA,"Zhejiang",2011-03-01,2011,60,7.6,6.21957111725341
"L0130",NA,"Zhejiang",2011-03-02,2011,61,8.6,4.80491035327127
"L0130",NA,"Zhejiang",2011-03-03,2011,62,6.95,4.77783714952848
"L0130",NA,"Zhejiang",2011-03-04,2011,63,8.55,4.35208822694362
"L0130",NA,"Zhejiang",2011-03-05,2011,64,10.25,6.78842317749649
"L0130",NA,"Zhejiang",2011-03-06,2011,65,10.1,8.18998200796542
"L0130",NA,"Zhejiang",2011-03-07,2011,66,8.85,5.36902111828981
"L0130",NA,"Zhejiang",2011-03-08,2011,67,9.6,4.86215656203868
"L0130",NA,"Zhejiang",2011-03-09,2011,68,12.5,4.96211600977345
"L0130",NA,"Zhejiang",2011-03-10,2011,69,11.65,5.80586474111934
"L0130",NA,"Zhejiang",2011-03-11,2011,70,11.6,6.76193472464626
"L0130",NA,"Zhejiang",2011-03-12,2011,71,12.75,8.28310136478342
"L0130",NA,"Zhejiang",2011-03-13,2011,72,15.15,9.35621278450473
"L0130",NA,"Zhejiang",2011-03-14,2011,73,16.9,10.0060943589452
"L0130",NA,"Zhejiang",2011-03-15,2011,74,8.15,5.4418291737677
"L0130",NA,"Zhejiang",2011-03-16,2011,75,10.15,4.23522599446715
"L0130",NA,"Zhejiang",2011-03-17,2011,76,12.25,4.08753111970576
"L0130",NA,"Zhejiang",2011-03-18,2011,77,10.65,7.84226408470666
"L0130",NA,"Zhejiang",2011-03-19,2011,78,13.45,10.7032182050631
"L0130",NA,"Zhejiang",2011-03-20,2011,79,18.05,12.2831962641562
"L0130",NA,"Zhejiang",2011-03-21,2011,80,10.1,7.94902650159107
"L0130",NA,"Zhejiang",2011-03-22,2011,81,7.95,6.07932990865983
"L0130",NA,"Zhejiang",2011-03-23,2011,82,10.75,4.75581529536147
"L0130",NA,"Zhejiang",2011-03-24,2011,83,11.75,5.68922297538194
"L0130",NA,"Zhejiang",2011-03-25,2011,84,11.6,4.77808655457169
"L0130",NA,"Zhejiang",2011-03-26,2011,85,10.9,4.60601234063402
"L0130",NA,"Zhejiang",2011-03-27,2011,86,10.8,4.27423230674728
"L0130",NA,"Zhejiang",2011-03-28,2011,87,11.9,3.82962235672144
"L0130",NA,"Zhejiang",2011-03-29,2011,88,14.25,4.61445119672573
"L0130",NA,"Zhejiang",2011-03-30,2011,89,13.4,5.60274058391348
"L0130",NA,"Zhejiang",2011-03-31,2011,90,15.5,6.20985063361908
"L0130",NA,"Zhejiang",2011-04-01,2011,91,18.55,9.6791793022005
"L0130",NA,"Zhejiang",2011-04-02,2011,92,20,11.0840412217414
"L0130",NA,"Zhejiang",2011-04-03,2011,93,9.75,7.79944553286023
"L0130",NA,"Zhejiang",2011-04-04,2011,94,11.15,5.98634117901016
"L0130",NA,"Zhejiang",2011-04-05,2011,95,12.95,6.31154116054376
"L0130",NA,"Zhejiang",2011-04-06,2011,96,17.7,9.42049693030859
"L0130",NA,"Zhejiang",2011-04-07,2011,97,18.35,11.1795600566035
"L0130",NA,"Zhejiang",2011-04-08,2011,98,14.4,10.3708444715551
"L0130",NA,"Zhejiang",2011-04-09,2011,99,16.05,10.3040869109831
"L0130",NA,"Zhejiang",2011-04-10,2011,100,18.8,11.1698315253524
"L0130",NA,"Zhejiang",2011-04-11,2011,101,16.2,8.09277346537748
"L0130",NA,"Zhejiang",2011-04-12,2011,102,16.7,6.68669401621547
"L0130",NA,"Zhejiang",2011-04-13,2011,103,15.45,9.31206336903053
"L0130",NA,"Zhejiang",2011-04-14,2011,104,19.15,12.3820682411935
"L0130",NA,"Zhejiang",2011-04-15,2011,105,22.05,14.4937000819663
"L0130",NA,"Zhejiang",2011-04-16,2011,106,15.65,11.9220309533391
"L0130",NA,"Zhejiang",2011-04-17,2011,107,16,10.5534495521507
"L0130",NA,"Zhejiang",2011-04-18,2011,108,17.6,8.83183312734115
"L0130",NA,"Zhejiang",2011-04-19,2011,109,15.5,7.00933438607082
"L0130",NA,"Zhejiang",2011-04-20,2011,110,16.85,8.17247392346708
"L0130",NA,"Zhejiang",2011-04-21,2011,111,19.55,11.0585464554214
"L0130",NA,"Zhejiang",2011-04-22,2011,112,16.65,12.3293093187349
"L0130",NA,"Zhejiang",2011-04-23,2011,113,16.8,9.3932231090463
"L0130",NA,"Zhejiang",2011-04-24,2011,114,20.7,8.73579039710556
"L0130",NA,"Zhejiang",2011-04-25,2011,115,20.95,11.191408653362
"L0130",NA,"Zhejiang",2011-04-26,2011,116,23.25,11.8788964528239
"L0130",NA,"Zhejiang",2011-04-27,2011,117,20.4,11.3749876410711
"L0130",NA,"Zhejiang",2011-04-28,2011,118,19.75,10.338535608345
"L0130",NA,"Zhejiang",2011-04-29,2011,119,22.5,13.4890861347149
"L0130",NA,"Zhejiang",2011-04-30,2011,120,20.95,16.0439590432797
"L0130",NA,"Zhejiang",2011-05-01,2011,121,21.1,11.6232052816971
"L0130",NA,"Zhejiang",2011-05-02,2011,122,14.6,10.1502180398185
"L0130",NA,"Zhejiang",2011-05-03,2011,123,13.7,10.3302308629568
"L0130",NA,"Zhejiang",2011-05-04,2011,124,14.2,10.5107380674257
"L0130",NA,"Zhejiang",2011-05-05,2011,125,19.55,12.2169512133725
"L0130",NA,"Zhejiang",2011-05-06,2011,126,20.15,14.9577594848508
"L0130",NA,"Zhejiang",2011-05-07,2011,127,23.75,16.7452526454337
"L0130",NA,"Zhejiang",2011-05-08,2011,128,24.75,17.7134199549036
"L0130",NA,"Zhejiang",2011-05-09,2011,129,25.35,18.6653171265278
"L0130",NA,"Zhejiang",2011-05-10,2011,130,26.5,18.7307992135755
"L0130",NA,"Zhejiang",2011-05-11,2011,131,24.7,17.6538869626566
"L0130",NA,"Zhejiang",2011-05-12,2011,132,20.05,15.0139348624381
"L0130",NA,"Zhejiang",2011-05-13,2011,133,19.75,14.3137006148157
"L0130",NA,"Zhejiang",2011-05-14,2011,134,20.45,12.7585983671445
"L0130",NA,"Zhejiang",2011-05-15,2011,135,18.7,12.2808722535987
"L0130",NA,"Zhejiang",2011-05-16,2011,136,18.85,13.6868034606906
"L0130",NA,"Zhejiang",2011-05-17,2011,137,21.35,11.9074488158168
"L0130",NA,"Zhejiang",2011-05-18,2011,138,23.35,13.1880276244715
"L0130",NA,"Zhejiang",2011-05-19,2011,139,25.15,14.6347076404447
"L0130",NA,"Zhejiang",2011-05-20,2011,140,25.45,14.8357393737078
"L0130",NA,"Zhejiang",2011-05-21,2011,141,25.95,15.5892533079257
"L0130",NA,"Zhejiang",2011-05-22,2011,142,22.25,15.4421378159139
"L0130",NA,"Zhejiang",2011-05-23,2011,143,18.25,12.4603136855209
"L0130",NA,"Zhejiang",2011-05-24,2011,144,18.4,12.3561468387512
"L0130",NA,"Zhejiang",2011-05-25,2011,145,21.6,12.433841462034
"L0130",NA,"Zhejiang",2011-05-26,2011,146,22.9,13.3852202543148
"L0130",NA,"Zhejiang",2011-05-27,2011,147,20.55,14.2076186501749
"L0130",NA,"Zhejiang",2011-05-28,2011,148,21.65,10.9789451521664
"L0130",NA,"Zhejiang",2011-05-29,2011,149,22.35,11.6815501480749
"L0130",NA,"Zhejiang",2011-05-30,2011,150,23.55,11.7310659508866
"L0130",NA,"Zhejiang",2011-05-31,2011,151,25.95,13.8885821278733
"L0130",NA,"Zhejiang",2011-06-01,2011,152,24.95,15.2979804058754
"L0130",NA,"Zhejiang",2011-06-02,2011,153,21.35,14.4542173626974
"L0130",NA,"Zhejiang",2011-06-03,2011,154,20.25,15.5795183244803
"L0130",NA,"Zhejiang",2011-06-04,2011,155,24.6,18.6597482371835
"L0130",NA,"Zhejiang",2011-06-05,2011,156,25.65,20.4327662509406
"L0130",NA,"Zhejiang",2011-06-06,2011,157,24.35,20.1614224942889
"L0130",NA,"Zhejiang",2011-06-07,2011,158,25.3,20.2977761204769
"L0130",NA,"Zhejiang",2011-06-08,2011,159,26.75,19.3421654494599
"L0130",NA,"Zhejiang",2011-06-09,2011,160,27.8,20.6982944018917
"L0130",NA,"Zhejiang",2011-06-10,2011,161,28.8,20.2075309640042
"L0130",NA,"Zhejiang",2011-06-11,2011,162,28.75,20.4811864207711
"L0130",NA,"Zhejiang",2011-06-12,2011,163,24.7,19.3541599482338
"L0130",NA,"Zhejiang",2011-06-13,2011,164,22.05,17.6982478831028
"L0130",NA,"Zhejiang",2011-06-14,2011,165,23.7,18.7793621040179
"L0130",NA,"Zhejiang",2011-06-15,2011,166,26.6,20.7086089098743
"L0130",NA,"Zhejiang",2011-06-16,2011,167,27.25,20.8311871452732
"L0130",NA,"Zhejiang",2011-06-17,2011,168,26.95,21.4508608077362
"L0130",NA,"Zhejiang",2011-06-18,2011,169,29.4,20.6723239919423
"L0130",NA,"Zhejiang",2011-06-19,2011,170,25.6,19.5730216762341
"L0130",NA,"Zhejiang",2011-06-20,2011,171,26.45,19.3759302234235
"L0130",NA,"Zhejiang",2011-06-21,2011,172,27.2,21.3462154583374
"L0130",NA,"Zhejiang",2011-06-22,2011,173,28.6,21.2548110863065
"L0130",NA,"Zhejiang",2011-06-23,2011,174,29.65,20.9657984449553
"L0130",NA,"Zhejiang",2011-06-24,2011,175,30.1,19.8305364285231
"L0130",NA,"Zhejiang",2011-06-25,2011,176,28.6,16.9554102921137
"L0130",NA,"Zhejiang",2011-06-26,2011,177,28.15,16.3510509186725
"L0130",NA,"Zhejiang",2011-06-27,2011,178,29.05,19.9240051071896
"L0130",NA,"Zhejiang",2011-06-28,2011,179,28.65,20.5411653572091
"L0130",NA,"Zhejiang",2011-06-29,2011,180,25.75,20.8848847793214
"L0130",NA,"Zhejiang",2011-06-30,2011,181,28.3,21.6520253498752
"L0130",NA,"Zhejiang",2011-07-01,2011,182,29.1,21.2889458112619
"L0130",NA,"Zhejiang",2011-07-02,2011,183,30.95,21.6498785519725
"L0130",NA,"Zhejiang",2011-07-03,2011,184,31.6,20.5797744945673
"L0130",NA,"Zhejiang",2011-07-04,2011,185,31.75,21.7161418241088
"L0130",NA,"Zhejiang",2011-07-05,2011,186,31.55,20.9700128012766
"L0130",NA,"Zhejiang",2011-07-06,2011,187,31.25,21.4061094243121
"L0130",NA,"Zhejiang",2011-07-07,2011,188,30.9,20.8597038910528
"L0130",NA,"Zhejiang",2011-07-08,2011,189,29.6,21.6754632268937
"L0130",NA,"Zhejiang",2011-07-09,2011,190,29.3,21.6496041237024
"L0130",NA,"Zhejiang",2011-07-10,2011,191,27.8,22.4798774357767
"L0130",NA,"Zhejiang",2011-07-11,2011,192,28.25,21.6387292426768
"L0130",NA,"Zhejiang",2011-07-12,2011,193,28,21.6400671061156
"L0130",NA,"Zhejiang",2011-07-13,2011,194,28.2,21.8170035583054
"L0130",NA,"Zhejiang",2011-07-14,2011,195,29.65,21.0863080580495
"L0130",NA,"Zhejiang",2011-07-15,2011,196,28.85,20.114492798922
"L0130",NA,"Zhejiang",2011-07-16,2011,197,27.95,21.235344972861
"L0130",NA,"Zhejiang",2011-07-17,2011,198,27.9,22.2767710093538
"L0130",NA,"Zhejiang",2011-07-18,2011,199,27.55,21.5355129338754
"L0130",NA,"Zhejiang",2011-07-19,2011,200,27.55,22.1563261944738
"L0130",NA,"Zhejiang",2011-07-20,2011,201,29.2,20.8487232447752
"L0130",NA,"Zhejiang",2011-07-21,2011,202,29.55,22.561215844007
"L0130",NA,"Zhejiang",2011-07-22,2011,203,30.15,21.8620913918185
"L0130",NA,"Zhejiang",2011-07-23,2011,204,30.7,21.4463418565446
"L0130",NA,"Zhejiang",2011-07-24,2011,205,28.35,21.2480640024697
"L0130",NA,"Zhejiang",2011-07-25,2011,206,30.1,22.06402671612
"L0130",NA,"Zhejiang",2011-07-26,2011,207,29.45,21.3116760507841
"L0130",NA,"Zhejiang",2011-07-27,2011,208,29.75,20.6386777764764
"L0130",NA,"Zhejiang",2011-07-28,2011,209,30.4,21.0931377237129
"L0130",NA,"Zhejiang",2011-07-29,2011,210,29.45,21.7654724759041
"L0130",NA,"Zhejiang",2011-07-30,2011,211,30.25,19.9647875707929
"L0130",NA,"Zhejiang",2011-07-31,2011,212,29,21.0078660618609
"L0130",NA,"Zhejiang",2011-08-01,2011,213,29.7,20.7790430105683
"L0130",NA,"Zhejiang",2011-08-02,2011,214,30.3,20.2206170132574
"L0130",NA,"Zhejiang",2011-08-03,2011,215,30.05,20.6581121086076
"L0130",NA,"Zhejiang",2011-08-04,2011,216,28.75,21.5594600184336
"L0130",NA,"Zhejiang",2011-08-05,2011,217,28.75,20.8413953871745
"L0130",NA,"Zhejiang",2011-08-06,2011,218,29.65,19.3175966977509
"L0130",NA,"Zhejiang",2011-08-07,2011,219,30.9,19.8499518042155
"L0130",NA,"Zhejiang",2011-08-08,2011,220,29,22.5730943486116
"L0130",NA,"Zhejiang",2011-08-09,2011,221,30.15,21.5485354933309
"L0130",NA,"Zhejiang",2011-08-10,2011,222,29.85,21.0480770861214
"L0130",NA,"Zhejiang",2011-08-11,2011,223,29.8,20.3103314198923
"L0130",NA,"Zhejiang",2011-08-12,2011,224,27.75,21.30872658081
"L0130",NA,"Zhejiang",2011-08-13,2011,225,26.9,21.1133025952904
"L0130",NA,"Zhejiang",2011-08-14,2011,226,29.6,21.5784462476639
"L0130",NA,"Zhejiang",2011-08-15,2011,227,31.35,20.9390965945421
"L0130",NA,"Zhejiang",2011-08-16,2011,228,31.6,20.5963760863959
"L0130",NA,"Zhejiang",2011-08-17,2011,229,32,21.1753318674686
"L0130",NA,"Zhejiang",2011-08-18,2011,230,29.3,18.245204571573
"L0130",NA,"Zhejiang",2011-08-19,2011,231,29.6,16.6207743351159
"L0130",NA,"Zhejiang",2011-08-20,2011,232,29.9,19.1219421561369
"L0130",NA,"Zhejiang",2011-08-21,2011,233,28.3,20.3645456228599
"L0130",NA,"Zhejiang",2011-08-22,2011,234,28.9,20.3128613418594
"L0130",NA,"Zhejiang",2011-08-23,2011,235,26.75,20.6869514975185
"L0130",NA,"Zhejiang",2011-08-24,2011,236,27.45,21.3325194963292
"L0130",NA,"Zhejiang",2011-08-25,2011,237,27.05,21.161398389395
"L0130",NA,"Zhejiang",2011-08-26,2011,238,27.35,20.3886599122077
"L0130",NA,"Zhejiang",2011-08-27,2011,239,27.8,20.3839492009196
"L0130",NA,"Zhejiang",2011-08-28,2011,240,27,22.0081805092625
"L0130",NA,"Zhejiang",2011-08-29,2011,241,27,21.7540294843523
"L0130",NA,"Zhejiang",2011-08-30,2011,242,26.8,22.9011307150302
"L0130",NA,"Zhejiang",2011-08-31,2011,243,26.8,21.9762128050782
"L0130",NA,"Zhejiang",2011-09-01,2011,244,25.7,21.0171888133691
"L0130",NA,"Zhejiang",2011-09-02,2011,245,27.6,18.9258362835956
"L0130",NA,"Zhejiang",2011-09-03,2011,246,28,18.9547449419465
"L0130",NA,"Zhejiang",2011-09-04,2011,247,27.15,17.282709269285
"L0130",NA,"Zhejiang",2011-09-05,2011,248,26.35,14.9440036150053
"L0130",NA,"Zhejiang",2011-09-06,2011,249,26.5,16.1530715274946
"L0130",NA,"Zhejiang",2011-09-07,2011,250,27.35,18.3989755612377
"L0130",NA,"Zhejiang",2011-09-08,2011,251,28.1,20.7132873552735
"L0130",NA,"Zhejiang",2011-09-09,2011,252,27.65,20.4915406731469
"L0130",NA,"Zhejiang",2011-09-10,2011,253,27,19.8185668454159
"L0130",NA,"Zhejiang",2011-09-11,2011,254,27,19.379134012792
"L0130",NA,"Zhejiang",2011-09-12,2011,255,27.55,19.3001923577417
"L0130",NA,"Zhejiang",2011-09-13,2011,256,28.2,18.2182853307694
"L0130",NA,"Zhejiang",2011-09-14,2011,257,28.65,18.5469165938469
"L0130",NA,"Zhejiang",2011-09-15,2011,258,28.5,18.1677848759491
"L0130",NA,"Zhejiang",2011-09-16,2011,259,28.75,18.5181884762382
"L0130",NA,"Zhejiang",2011-09-17,2011,260,28.45,18.5768728215497
"L0130",NA,"Zhejiang",2011-09-18,2011,261,25.05,14.549966268078
"L0130",NA,"Zhejiang",2011-09-19,2011,262,23,9.32110915460678
"L0130",NA,"Zhejiang",2011-09-20,2011,263,21.5,9.81524202693672
"L0130",NA,"Zhejiang",2011-09-21,2011,264,19.9,10.6824793547198
"L0130",NA,"Zhejiang",2011-09-22,2011,265,20.65,9.33213146908836
"L0130",NA,"Zhejiang",2011-09-23,2011,266,20.55,9.68943293657668
"L0130",NA,"Zhejiang",2011-09-24,2011,267,20.5,13.2676701697963
"L0130",NA,"Zhejiang",2011-09-25,2011,268,19.7,15.0806425584935
"L0130",NA,"Zhejiang",2011-09-26,2011,269,23.7,16.1424624547803
"L0130",NA,"Zhejiang",2011-09-27,2011,270,24.85,17.4983635836367
"L0130",NA,"Zhejiang",2011-09-28,2011,271,26.35,20.4234574899768
"L0130",NA,"Zhejiang",2011-09-29,2011,272,25.85,21.2789486498163
"L0130",NA,"Zhejiang",2011-09-30,2011,273,21.35,15.2952554615757
"L0130",NA,"Zhejiang",2011-10-01,2011,274,21.8,11.7792426905037
"L0130",NA,"Zhejiang",2011-10-02,2011,275,21.2,10.771772894517
"L0130",NA,"Zhejiang",2011-10-03,2011,276,16.6,11.5742993319009
"L0130",NA,"Zhejiang",2011-10-04,2011,277,18.1,12.0492652158313
"L0130",NA,"Zhejiang",2011-10-05,2011,278,20.35,12.4211315770338
"L0130",NA,"Zhejiang",2011-10-06,2011,279,20.9,12.283243197784
"L0130",NA,"Zhejiang",2011-10-07,2011,280,20.95,12.366526609893
"L0130",NA,"Zhejiang",2011-10-08,2011,281,21.7,11.7840473604109
"L0130",NA,"Zhejiang",2011-10-09,2011,282,23.55,13.9595837889427
